timestamp,open,high,low,close,volume
2025-03-25 10:17:20.819182,316.88645690825723,317.6147386852772,314.06263334275667,315.5772242585524,703
2025-03-26 10:17:20.819182,315.5772242585524,326.7597920313038,314.44024465965526,326.757966849356,962
2025-03-27 10:17:20.819182,326.757966849356,339.53405826878566,326.57054567907994,337.9649013725756,550
2025-03-28 10:17:20.819182,337.9649013725756,338.5280588274903,331.2962564076653,332.4618072370044,554
2025-03-29 10:17:20.819182,332.4618072370044,333.86484063938775,330.75080142294763,331.2580869168048,229
2025-03-30 10:17:20.819182,331.2580869168048,336.823894441593,330.4163051046509,336.2703684627713,702
2025-03-31 10:17:20.819182,336.2703684627713,339.0979981854214,334.84535437323814,337.9848507424968,703
2025-04-01 10:17:20.819182,337.9848507424968,338.9759242267619,337.6687361818322,338.9443090387728,219
2025-04-02 10:17:20.819182,338.9443090387728,343.12880603846384,338.67895196468794,341.98885089945065,319
2025-04-03 10:17:20.819182,341.98885089945065,344.0188253426405,341.30817404476016,343.88336460500443,871
2025-04-04 10:17:20.819182,343.88336460500443,344.5224417600974,331.36793478400045,331.7257112774705,184
2025-04-05 10:17:20.819182,331.7257112774705,340.77171154991623,331.1306247128117,340.51788393701594,681
2025-04-06 10:17:20.819182,340.51788393701594,342.06864660407393,335.4080518111258,337.0470923749828,579
2025-04-07 10:17:20.819182,337.0470923749828,337.48205732697767,333.36253873454154,334.7257397873644,466
2025-04-08 10:17:20.819182,334.7257397873644,336.1034988958039,328.8504168977216,328.92465532622026,978
2025-04-09 10:17:20.819182,328.92465532622026,332.92910337572147,327.3643063426768,332.52271754556614,690
2025-04-10 10:17:20.819182,332.52271754556614,334.4002908075232,331.7951261637742,334.32012091254427,329
2025-04-11 10:17:20.819182,334.32012091254427,340.4812905532009,333.1511082551912,339.67680430778586,55
2025-04-12 10:17:20.819182,339.67680430778586,339.83209396933745,337.588824878354,338.96848249769204,300
2025-04-13 10:17:20.819182,338.96848249769204,346.5741103648544,338.6084714577225,346.1424128961582,125
2025-04-14 10:17:20.819182,346.1424128961582,363.9873965053591,345.91588055160213,362.91733820601456,665
2025-04-15 10:17:20.819182,362.91733820601456,363.9108628768311,353.9570273160572,354.49764414782726,922
2025-04-16 10:17:20.819182,354.49764414782726,357.40709837059154,353.0704436269706,355.94594681327646,678
2025-04-17 10:17:20.819182,355.94594681327646,356.7400315365899,352.58402512618125,353.8590124065523,870
2025-04-18 10:17:20.819182,353.8590124065523,354.03904096841586,344.3232693795914,345.2639653476382,125
2025-04-19 10:17:20.819182,345.2639653476382,346.7317906151674,329.39027553778124,330.4637536212974,543
2025-04-20 10:17:20.819182,330.4637536212974,334.12254322819956,330.0435754079396,333.22640457736435,571
2025-04-21 10:17:20.819182,333.22640457736435,333.81174418996704,330.70849947144757,332.0395827069928,984
2025-04-22 10:17:20.819182,332.0395827069928,333.51208048185526,328.8088324906163,329.5001878227197,800
2025-04-23 10:17:20.819182,329.5001878227197,329.7874684959156,326.01532947496025,327.17315948869987,191
2025-04-24 10:17:20.819182,327.17315948869987,332.6531433407786,326.2348741795708,331.08385659093,955
2025-04-25 10:17:20.819182,331.08385659093,332.5770623105567,330.79329363008,332.34831767456615,949
2025-04-26 10:17:20.819182,332.34831767456615,332.88825350860054,324.6882249942761,325.9246630118487,489
2025-04-27 10:17:20.819182,325.9246630118487,331.1993414485862,325.2911940253595,329.92470717142976,799
2025-04-28 10:17:20.819182,329.92470717142976,330.7936246029388,325.5092832898936,327.11653844768017,809
2025-04-29 10:17:20.819182,327.11653844768017,332.5025496837555,326.60063669039334,331.021157542084,688
2025-04-30 10:17:20.819182,331.021157542084,331.19186090477444,324.81031839327846,326.1789051137028,788
2025-05-01 10:17:20.819182,326.1789051137028,331.895125406156,325.36216363104455,330.3677251908776,537
2025-05-02 10:17:20.819182,330.3677251908776,330.914824028914,321.0877522360531,322.1352338162752,123
2025-05-03 10:17:20.819182,322.1352338162752,323.4762511426205,321.94537732569944,323.326073589591,78
2025-05-04 10:17:20.819182,323.326073589591,326.3701076377362,322.7046454452798,325.634573568503,42
2025-05-05 10:17:20.819182,325.634573568503,334.487149914161,325.6108847446807,333.83359199571646,175
2025-05-06 10:17:20.819182,333.83359199571646,335.0726390530137,326.71289017600526,327.804123808349,586
2025-05-07 10:17:20.819182,327.804123808349,335.92083527858586,326.2160956636822,334.3399711875541,260
2025-05-08 10:17:20.819182,334.3399711875541,338.3921194765407,334.0601770852916,337.34404860624545,510
2025-05-09 10:17:20.819182,337.34404860624545,340.36631772520207,336.26828601569275,338.8813123090122,839
2025-05-10 10:17:20.819182,338.8813123090122,349.59690948792274,338.4114690616451,348.4588167704242,695
2025-05-11 10:17:20.819182,348.4588167704242,352.7401530660667,348.1640047700115,351.33563916680725,533
2025-05-12 10:17:20.819182,351.33563916680725,355.0784981407365,350.9171158633027,354.545828600454,409
2025-05-13 10:17:20.819182,354.545828600454,367.1995606089407,353.9420863982872,366.8910267968542,200
2025-05-14 10:17:20.819182,366.8910267968542,373.2265124203623,365.2405289876444,371.39388403933816,454
2025-05-15 10:17:20.819182,371.39388403933816,372.10062602730886,364.7174747321812,365.57146250142256,991
2025-05-16 10:17:20.819182,365.57146250142256,366.43003438901275,363.08935699822587,364.371743945912,644
2025-05-17 10:17:20.819182,364.371743945912,371.0182164253108,363.2633002255917,370.1494867192824,838
2025-05-18 10:17:20.819182,370.1494867192824,377.1912484872616,368.88401084873703,375.5012581341188,456
2025-05-19 10:17:20.819182,375.5012581341188,380.4017480493316,375.4403178417352,379.7848307663838,734
2025-05-20 10:17:20.819182,379.7848307663838,380.4866076457601,370.9694426747036,371.42637502869314,15
2025-05-21 10:17:20.819182,371.42637502869314,379.5727363231457,370.3112979253299,379.16865420578864,148
2025-05-22 10:17:20.819182,379.16865420578864,386.5560297724867,379.1395455323388,385.0592967389708,144
2025-05-23 10:17:20.819182,385.0592967389708,387.947173296906,383.93976474381583,386.99004213598556,941
2025-05-24 10:17:20.819182,386.99004213598556,387.5468546862029,384.193224581163,385.35680075211405,529
2025-05-25 10:17:20.819182,385.35680075211405,386.288296074416,380.82034462058004,381.6832101317248,680
2025-05-26 10:17:20.819182,381.6832101317248,382.1483578393043,378.5317996455945,378.6924937552523,268
2025-05-27 10:17:20.819182,378.6924937552523,378.8393126578248,374.3244679384414,374.5727164207341,377
2025-05-28 10:17:20.819182,374.5727164207341,375.2480006524415,374.4983803409321,374.5757144270104,797
2025-05-29 10:17:20.819182,374.5757144270104,375.16021628298824,371.7067680344599,373.34913565054745,26
2025-05-30 10:17:20.819182,373.34913565054745,376.4843914045248,372.61319252345027,375.82527703403883,592
2025-05-31 10:17:20.819182,375.82527703403883,377.2225760319309,367.30934718082915,367.8076069183675,835
2025-06-01 10:17:20.819182,367.8076069183675,377.0569867103682,366.8303394339075,375.67572573957256,717
2025-06-02 10:17:20.819182,375.67572573957256,376.0728397486586,370.2493585567651,371.6536022341408,302
2025-06-03 10:17:20.819182,371.6536022341408,384.0179121611068,370.9500459966413,383.8151452578475,808
2025-06-04 10:17:20.819182,383.8151452578475,388.9071342864697,383.42548972425516,387.84475806545777,955
2025-06-05 10:17:20.819182,387.84475806545777,393.27368716313634,387.2452454454302,392.09546931985284,772
2025-06-06 10:17:20.819182,392.09546931985284,393.85207973343125,387.3392649074629,387.62425469660445,248
2025-06-07 10:17:20.819182,387.62425469660445,387.65650282381284,383.87765864468906,385.7193271369078,584
2025-06-08 10:17:20.819182,385.7193271369078,386.9566857668862,380.8491023833576,382.41919665699385,181
2025-06-09 10:17:20.819182,382.41919665699385,386.6160043264951,381.19231277439263,385.77293001528966,290
2025-06-10 10:17:20.819182,385.77293001528966,387.33803066972683,384.5929708383688,386.4646265101767,644
2025-06-11 10:17:20.819182,386.4646265101767,386.5686855017783,374.1659009973769,374.72095299542025,651
2025-06-12 10:17:20.819182,374.72095299542025,375.0934813992395,363.7449535458373,364.65675894162575,523
2025-06-13 10:17:20.819182,364.65675894162575,370.0159043080704,363.8245116960403,369.3078501133047,669
2025-06-14 10:17:20.819182,369.3078501133047,370.6740754250705,368.5408229686468,368.6918361036498,351
2025-06-15 10:17:20.819182,368.6918361036498,369.336383726088,358.240337252945,358.6280943351227,203
2025-06-16 10:17:20.819182,358.6280943351227,359.4410100278811,352.8931608839721,354.41729387908765,991
2025-06-17 10:17:20.819182,354.41729387908765,355.1804145874032,352.55495172224107,352.73233284862033,952
2025-06-18 10:17:20.819182,352.73233284862033,352.7509457320392,344.9005862245794,344.93868614051325,689
2025-06-19 10:17:20.819182,344.93868614051325,350.73106684513044,343.50131171906355,349.077181994616,955
2025-06-20 10:17:20.819182,349.077181994616,349.76955099094687,344.0181434899034,345.6450488789788,152
2025-06-21 10:17:20.819182,345.6450488789788,349.20399524125753,344.2972027403197,348.74175320060726,230
2025-06-22 10:17:20.819182,348.74175320060726,359.2545460330163,348.4218601211904,358.4277576183685,542
2025-06-23 10:17:20.819182,358.4277576183685,359.54490911659474,356.30253249698313,356.9633970842374,672
2025-06-24 10:17:20.819182,356.9633970842374,358.5221879864749,344.0454990317874,345.6587955801515,486
2025-06-25 10:17:20.819182,345.6587955801515,346.34250918327416,343.4010097184648,343.6037733491406,472
2025-06-26 10:17:20.819182,343.6037733491406,349.2313063510241,343.16382746686645,349.0281601979517,607
2025-06-27 10:17:20.819182,349.0281601979517,349.0714510400392,344.88949805437795,345.146090373847,410
2025-06-28 10:17:20.819182,345.146090373847,350.3367296180562,343.77785105658273,349.15337903695513,512
2025-06-29 10:17:20.819182,349.15337903695513,349.3316975879317,339.3160140923141,340.2383720085848,443
2025-06-30 10:17:20.819182,340.2383720085848,340.96566326921965,325.31484350965025,326.65700708293446,758
2025-07-01 10:17:20.819182,326.65700708293446,331.7126978490758,325.64883161511193,331.5921910362436,897
2025-07-02 10:17:20.819182,331.5921910362436,333.2585734692631,331.4491676309888,331.81072083674326,176
2025-07-03 10:17:20.819182,331.81072083674326,341.45481483873226,330.22998917205666,340.2376355598603,275
2025-07-04 10:17:20.819182,340.2376355598603,341.82949826105664,333.1762869862132,334.21133181804396,215
2025-07-05 10:17:20.819182,334.21133181804396,334.8466409006298,322.7112614262789,322.9248884651699,778
2025-07-06 10:17:20.819182,322.9248884651699,325.372028368844,321.6461951625213,324.5134939979168,676
2025-07-07 10:17:20.819182,324.5134939979168,325.0556777546505,317.96369901262204,319.442086995668,658
2025-07-08 10:17:20.819182,319.442086995668,320.2003215522504,318.12967101606114,319.23680753760715,469
2025-07-09 10:17:20.819182,319.23680753760715,322.02709461120537,318.8316435722335,320.67522044302723,434
2025-07-10 10:17:20.819182,320.67522044302723,330.79521085035026,320.0657134504956,329.3651179704465,616
2025-07-11 10:17:20.819182,329.3651179704465,330.7669145192916,322.5959912831066,323.06689537512847,444
2025-07-12 10:17:20.819182,323.06689537512847,324.8024284309488,321.87784247849675,323.8108920518197,995
2025-07-13 10:17:20.819182,323.8108920518197,333.27939569881084,322.50209042608566,332.73520199635345,707
2025-07-14 10:17:20.819182,332.73520199635345,334.3611628291391,326.84991519972414,328.24881958320225,100
2025-07-15 10:17:20.819182,328.24881958320225,328.3894612035068,325.14053567415635,325.86705541192003,349
2025-07-16 10:17:20.819182,325.86705541192003,330.8438592687889,325.1706296349987,329.96688531302715,712
2025-07-17 10:17:20.819182,329.96688531302715,331.4446323729296,327.5303037892711,327.70007578699494,62
2025-07-18 10:17:20.819182,327.70007578699494,328.2687074115968,325.15877621427603,325.46186166894665,896
2025-07-19 10:17:20.819182,325.46186166894665,325.93158705197345,316.58558006490114,318.0856494244662,921
2025-07-20 10:17:20.819182,318.0856494244662,319.0555038940561,314.65278134108837,315.404589455778,419
2025-07-21 10:17:20.819182,315.404589455778,316.639803755518,314.09866443618404,316.4100781031382,77
2025-07-22 10:17:20.819182,316.4100781031382,317.8990623175111,315.5943571857785,316.2483959558457,264
2025-07-23 10:17:20.819182,316.2483959558457,316.9216484010145,311.2876006914336,312.35224036903725,872
2025-07-24 10:17:20.819182,312.35224036903725,313.27086808988224,305.80323786211324,305.81115330556366,350
2025-07-25 10:17:20.819182,305.81115330556366,307.2270118561713,302.050112925602,302.85154810878805,452
2025-07-26 10:17:20.819182,302.85154810878805,318.0378115515086,302.4043696999853,317.65834928189724,423
2025-07-27 10:17:20.819182,317.65834928189724,318.8998606832351,311.16939900828254,312.5752069951832,717
2025-07-28 10:17:20.819182,312.5752069951832,313.31364623849487,308.9065246674697,310.0108857933078,69
2025-07-29 10:17:20.819182,310.0108857933078,313.0905949889483,309.98152909003716,312.73601106118133,715
2025-07-30 10:17:20.819182,312.73601106118133,313.0434801898975,310.292921519079,311.3287105928654,26
2025-07-31 10:17:20.819182,311.3287105928654,312.2449996042741,305.1785835240791,305.3001928187745,165
2025-08-01 10:17:20.819182,305.3001928187745,306.26357620533906,296.0457214353001,296.18544138635707,251
2025-08-02 10:17:20.819182,296.18544138635707,309.1503991784583,295.8228191494293,308.2299893850706,935
2025-08-03 10:17:20.819182,308.2299893850706,309.138723546601,297.9198517141851,298.64789426064755,139
2025-08-04 10:17:20.819182,298.64789426064755,299.11224774615147,298.39642837435514,298.8646950721807,66
2025-08-05 10:17:20.819182,298.8646950721807,303.3280516952075,298.3051000637703,302.2968222496863,266
2025-08-06 10:17:20.819182,302.2968222496863,302.5460242636599,299.4872579648131,299.5441723471828,659
2025-08-07 10:17:20.819182,299.5441723471828,300.9584937461406,286.1384354736353,287.5651552009855,879
2025-08-08 10:17:20.819182,287.5651552009855,299.38512183037477,286.78407620667303,298.7641348925604,159
2025-08-09 10:17:20.819182,298.7641348925604,302.0926441671834,298.3069103303439,301.93088848007767,797
2025-08-10 10:17:20.819182,301.93088848007767,302.51089924635335,300.5587507187063,300.79579490728963,693
2025-08-11 10:17:20.819182,300.79579490728963,304.210841549027,299.3941450309184,303.88185352194245,260
2025-08-12 10:17:20.819182,303.88185352194245,308.89637257217686,303.39666387578006,307.8834204533287,862
2025-08-13 10:17:20.819182,307.8834204533287,309.3884505704975,306.30861752877956,307.6301441543337,982
2025-08-14 10:17:20.819182,307.6301441543337,308.69049340121194,306.4789841814262,307.6606005603135,114
2025-08-15 10:17:20.819182,307.6606005603135,310.5214179460418,307.62955529456866,309.47647533353717,799
2025-08-16 10:17:20.819182,309.47647533353717,310.9411637346384,305.8320070259114,306.0785901288552,494
2025-08-17 10:17:20.819182,306.0785901288552,306.2706467520689,302.1137384351052,302.7066978698428,402
2025-08-18 10:17:20.819182,302.7066978698428,303.62857989465033,298.1040311608722,298.134673281792,217
2025-08-19 10:17:20.819182,298.134673281792,301.0765818541249,298.13432930055393,300.22208103836647,112
2025-08-20 10:17:20.819182,300.22208103836647,302.80322424823095,299.49186199619004,302.0713774819617,364
2025-08-21 10:17:20.819182,302.0713774819617,305.47424516124516,300.8633031321396,304.1081724280797,583
2025-08-22 10:17:20.819182,304.1081724280797,304.1757294411459,295.3929357349774,295.56925899424357,995
2025-08-23 10:17:20.819182,295.56925899424357,303.6506659100499,294.4440023532548,302.23397511858025,379
2025-08-24 10:17:20.819182,302.23397511858025,302.7247268969417,299.00632565535057,300.0711034852588,432
2025-08-25 10:17:20.819182,300.0711034852588,300.8552217768567,294.45633501107835,294.50872554153244,669
2025-08-26 10:17:20.819182,294.50872554153244,295.8720557100211,293.06483646874017,294.7955217061469,664
2025-08-27 10:17:20.819182,294.7955217061469,299.1890927130934,293.87556097352586,298.2516899938845,989
2025-08-28 10:17:20.819182,298.2516899938845,298.7392620974028,291.3321366524245,291.64689340894074,444
2025-08-29 10:17:20.819182,291.64689340894074,292.06138738781885,288.4302158333999,289.59867875530773,174
2025-08-30 10:17:20.819182,289.59867875530773,300.6165439422844,289.4769572330567,300.2920595878844,821
2025-08-31 10:17:20.819182,300.2920595878844,301.02272907063787,291.8369043419987,292.7671101060041,143
2025-09-01 10:17:20.819182,292.7671101060041,300.4352173990457,291.6590260020104,299.31496095689886,299
2025-09-02 10:17:20.819182,299.31496095689886,307.58745123857744,298.99809201393225,307.3602556445302,36
2025-09-03 10:17:20.819182,307.3602556445302,307.7360118106901,306.16506791389276,307.47581494037127,125
2025-09-04 10:17:20.819182,307.47581494037127,307.59901482115527,290.94683579151007,291.1740787505979,11
2025-09-05 10:17:20.819182,291.1740787505979,293.6168993946863,291.07547384940557,292.71827538116605,474
2025-09-06 10:17:20.819182,292.71827538116605,302.5505981745521,292.04082781886,301.820357490587,444
2025-09-07 10:17:20.819182,301.820357490587,303.3013926646602,299.2794808003588,300.07225686737536,278
2025-09-08 10:17:20.819182,300.07225686737536,300.416784641943,299.79703274751785,299.8939559699007,288
2025-09-09 10:17:20.819182,299.8939559699007,301.1442701691745,297.3872004183337,297.6621572607015,348
2025-09-10 10:17:20.819182,297.6621572607015,304.2201443550889,296.50073628560824,303.2229167230341,391
2025-09-11 10:17:20.819182,303.2229167230341,304.52439835835884,302.6526108620715,303.8277829473636,876
2025-09-12 10:17:20.819182,303.8277829473636,304.09630732364127,298.1498479957089,298.84137930899874,340
2025-09-13 10:17:20.819182,298.84137930899874,305.78953919638536,297.8517375682298,305.7359070357498,484
2025-09-14 10:17:20.819182,305.7359070357498,306.03873652994463,304.06361730965557,304.4618654859457,295
2025-09-15 10:17:20.819182,304.4618654859457,305.1423836254708,299.88930022020713,300.31082088355265,265
2025-09-16 10:17:20.819182,300.31082088355265,301.34899018813957,293.5437113980992,294.4569569378942,797
2025-09-17 10:17:20.819182,294.4569569378942,298.31519715596625,293.4105505413453,297.2410336638142,505
2025-09-18 10:17:20.819182,297.2410336638142,297.72801729088917,283.0693354659379,283.99291386691146,791
2025-09-19 10:17:20.819182,283.99291386691146,289.7149957599428,283.70313177327677,289.35589091862226,51
2025-09-20 10:17:20.819182,289.35589091862226,290.1711676255853,285.06436212376695,285.348490167361,901
2025-09-21 10:17:20.819182,285.348490167361,286.2635732345727,283.2498980359873,284.1191803960044,200
2025-09-22 10:17:20.819182,284.1191803960044,284.4859613517305,276.7445677956006,277.74452915363923,101
2025-09-23 10:17:20.819182,277.74452915363923,278.0575663111035,271.6353188667186,272.7687811587116,121
2025-09-24 10:17:20.819182,272.7687811587116,273.2633172163776,265.5778113150329,266.4402837102984,484
2025-09-25 10:17:20.819182,266.4402837102984,277.62227202731253,266.3538074950495,276.81020325549315,117
2025-09-26 10:17:20.819182,276.81020325549315,279.3650035757951,276.61329629058696,278.8967050368681,310
2025-09-27 10:17:20.819182,278.8967050368681,284.45974548744874,278.0533677764017,284.1744024109958,758
2025-09-28 10:17:20.819182,284.1744024109958,287.1503368861296,283.1061531080271,286.39839115579184,80
2025-09-29 10:17:20.819182,286.39839115579184,286.743918587438,278.1123082967979,279.5059870809485,4
2025-09-30 10:17:20.819182,279.5059870809485,280.1684601791254,267.5739420907207,268.6515110872679,811
2025-10-01 10:17:20.819182,268.6515110872679,280.2267016939562,267.8458983225868,279.436854618218,726
2025-10-02 10:17:20.819182,279.436854618218,279.9628306798347,279.1012888777769,279.4925213278011,768
2025-10-03 10:17:20.819182,279.4925213278011,279.767539406429,272.0941904654673,273.039357895269,295
2025-10-04 10:17:20.819182,273.039357895269,274.86820023081145,272.4120341308554,274.8425292050148,805
2025-10-05 10:17:20.819182,274.8425292050148,275.01245595631013,273.237344004871,273.6735171571621,556
2025-10-06 10:17:20.819182,273.6735171571621,278.02262401008085,272.90617953637667,276.85954913360456,521
2025-10-07 10:17:20.819182,276.85954913360456,277.7921684862456,270.44393093691997,271.2251106954299,323
2025-10-08 10:17:20.819182,271.2251106954299,271.7822915833705,267.4664200105404,267.63744230877734,96
2025-10-09 10:17:20.819182,267.63744230877734,275.4065329563413,267.39165513589677,274.5969947740372,634
2025-10-10 10:17:20.819182,274.5969947740372,275.79627400024987,273.14647490940087,273.41338091272206,386
2025-10-11 10:17:20.819182,273.41338091272206,273.66875443130186,268.47200073903605,269.29401383977375,126
2025-10-12 10:17:20.819182,269.29401383977375,271.5577104125028,268.54005192052995,270.2256703047076,558
2025-10-13 10:17:20.819182,270.2256703047076,271.1414797085639,267.74131885183886,268.4097755062661,185
2025-10-14 10:17:20.819182,268.4097755062661,270.8292629645575,268.3777814463135,270.7677167524687,134
2025-10-15 10:17:20.819182,270.7677167524687,274.064598364239,269.7359023559387,272.72530705338556,150
2025-10-16 10:17:20.819182,272.72530705338556,272.8908664832758,271.0445962036268,272.35361603260105,857
2025-10-17 10:17:20.819182,272.35361603260105,272.6158011693206,269.6616212543437,270.58635431867793,413
2025-10-18 10:17:20.819182,270.58635431867793,274.71318037092186,269.24205269778133,274.51585800379826,80
2025-10-19 10:17:20.819182,274.51585800379826,276.1754355234527,273.6397446689286,276.1366337613575,963
2025-10-20 10:17:20.819182,276.1366337613575,278.163285966084,274.7596052991749,277.1199877350201,70
2025-10-21 10:17:20.819182,277.1199877350201,278.1256817145812,276.9337981768402,276.98860359636615,553
2025-10-22 10:17:20.819182,276.98860359636615,283.6067600445064,276.26209010282344,282.434358045811,471
2025-10-23 10:17:20.819182,282.434358045811,282.47159451052994,278.32578922873336,279.59663113910904,264
2025-10-24 10:17:20.819182,279.59663113910904,280.64401162029543,279.07027357220585,280.37028087339354,996
2025-10-25 10:17:20.819182,280.37028087339354,281.463746248583,276.4816464858248,276.84635544897895,739
2025-10-26 10:17:20.819182,276.84635544897895,287.5243216480536,276.7867272789482,286.74069487066043,50
2025-10-27 10:17:20.819182,286.74069487066043,292.3105528551847,286.4060573334522,291.04082507210416,235
2025-10-28 10:17:20.819182,291.04082507210416,299.30882578898274,289.9408391009695,298.27199022741587,471
2025-10-29 10:17:20.819182,298.27199022741587,300.50533898626054,297.4897435958622,299.3334778399842,208
2025-10-30 10:17:20.819182,299.3334778399842,305.7324054838355,298.3961721752645,305.3289729708591,750
