timestamp,open,high,low,close,volume
2025-10-18 11:05:07.462857,183.48996713606545,183.77471478597823,183.1693483271585,183.5430841630748,713
2025-10-18 12:05:07.462857,183.5430841630748,184.22854693945882,182.94982643708386,183.27722138300243,552
2025-10-18 13:05:07.462857,183.27722138300243,183.90023718911158,182.75799390259743,183.4699451336017,838
2025-10-18 14:05:07.462857,183.4699451336017,184.3336294034456,182.10241950841427,182.18560814955165,606
2025-10-18 15:05:07.462857,182.18560814955165,183.43577372575174,181.66103476881798,183.43332230242748,452
2025-10-18 16:05:07.462857,183.43332230242748,183.82955724880483,182.85287661504924,183.01300625007025,82
2025-10-18 17:05:07.462857,183.01300625007025,183.31343193009238,182.05776832275933,182.48201074344334,241
2025-10-18 18:05:07.462857,182.48201074344334,182.73652412762792,180.8292675683138,181.5979714017066,304
2025-10-18 19:05:07.462857,181.5979714017066,182.49984860501,180.4029200478321,180.8611965666198,240
2025-10-18 20:05:07.462857,180.8611965666198,181.00302219583293,179.98336871136632,180.13546260772125,4
2025-10-18 21:05:07.462857,180.13546260772125,182.3223221462725,179.67827114370954,181.67881086305857,177
2025-10-18 22:05:07.462857,181.67881086305857,182.9525004544479,181.48516512261983,182.26245904037165,941
2025-10-18 23:05:07.462857,182.26245904037165,182.79576773583022,181.24605426950112,182.03983205036366,120
2025-10-19 00:05:07.462857,182.03983205036366,182.34859410189154,181.61149060802958,182.29713150504006,275
2025-10-19 01:05:07.462857,182.29713150504006,183.2574389941467,182.09624337002836,182.70184855604828,327
2025-10-19 02:05:07.462857,182.70184855604828,183.24647664895681,182.2872287763021,182.60243073577828,964
2025-10-19 03:05:07.462857,182.60243073577828,183.06238831399241,181.14308816880336,181.95912526505262,574
2025-10-19 04:05:07.462857,181.95912526505262,182.36182378824998,180.82097157383345,181.4410211265958,417
2025-10-19 05:05:07.462857,181.4410211265958,181.8949474166964,179.55534430241863,180.28265288551637,792
2025-10-19 06:05:07.462857,180.28265288551637,180.834311551337,179.8473527141445,180.48333728484002,747
2025-10-19 07:05:07.462857,180.48333728484002,180.50613090708632,179.85396334559613,179.95231964157284,622
2025-10-19 08:05:07.462857,179.95231964157284,182.00370677291457,179.15792830013015,181.33783005140398,994
2025-10-19 09:05:07.462857,181.33783005140398,183.39108234588582,181.0971892389351,182.69985866987773,245
2025-10-19 10:05:07.462857,182.69985866987773,183.27762498698934,182.36861341398938,182.59382512417034,25
2025-10-19 11:05:07.462857,182.59382512417034,183.4137791546392,182.15135467439822,182.9415886562083,979
2025-10-19 12:05:07.462857,182.9415886562083,183.8554674282859,182.04945531726875,182.49697810962098,437
2025-10-19 13:05:07.462857,182.49697810962098,182.62608666336203,181.21577942364164,181.6871950759743,64
2025-10-19 14:05:07.462857,181.6871950759743,183.05935937475095,181.59806401034467,182.16862117641585,304
2025-10-19 15:05:07.462857,182.16862117641585,182.95904981108924,181.57705351611486,182.6703113322754,438
2025-10-19 16:05:07.462857,182.6703113322754,184.42452104625272,182.34660066548543,183.98455175665578,1
2025-10-19 17:05:07.462857,183.98455175665578,184.02587043378244,182.58484363686608,183.49864738351204,450
2025-10-19 18:05:07.462857,183.49864738351204,184.0413163151164,182.81843120544417,183.11767994071923,191
2025-10-19 19:05:07.462857,183.11767994071923,183.26956551609393,182.0323416511701,182.84898058438327,588
2025-10-19 20:05:07.462857,182.84898058438327,183.6219385853404,182.2512116260236,182.59673296438828,490
2025-10-19 21:05:07.462857,182.59673296438828,183.28392651896368,182.2504283872384,182.48909030665,939
2025-10-19 22:05:07.462857,182.48909030665,182.63451273149414,181.22795593148422,181.5557718975202,781
2025-10-19 23:05:07.462857,181.5557718975202,182.26717156383572,180.80196039682482,182.00972444338404,441
2025-10-20 00:05:07.462857,182.00972444338404,182.84301092527318,181.88417707856416,182.77355577555664,181
2025-10-20 01:05:07.462857,182.77355577555664,183.47254765107252,182.43388931450724,183.0888008586556,865
2025-10-20 02:05:07.462857,183.0888008586556,183.80101616369208,182.48767006805153,183.49366124402513,12
2025-10-20 03:05:07.462857,183.49366124402513,184.21196155269044,182.8238259709342,183.00340444120002,877
2025-10-20 04:05:07.462857,183.00340444120002,183.20864920560282,181.31497480198612,181.85320148424023,943
2025-10-20 05:05:07.462857,181.85320148424023,182.65267216444434,181.05095037233022,181.07161178659442,868
2025-10-20 06:05:07.462857,181.07161178659442,181.36137627137003,179.95409946520888,180.21310806266345,598
2025-10-20 07:05:07.462857,180.21310806266345,180.80679511113013,179.349767840009,180.65506217453157,786
2025-10-20 08:05:07.462857,180.65506217453157,180.71255160416266,179.07863953015215,179.74208904392992,71
2025-10-20 09:05:07.462857,179.74208904392992,180.382555504554,179.59661256570976,180.02035282867286,906
2025-10-20 10:05:07.462857,180.02035282867286,180.83509623151377,179.1944729248994,180.64946636202248,240
2025-10-20 11:05:07.462857,180.64946636202248,180.98587580638832,179.8218827690415,180.4628226044793,547
2025-10-20 12:05:07.462857,180.4628226044793,181.76626127974606,180.35417855123598,181.25800883315725,836
2025-10-20 13:05:07.462857,181.25800883315725,181.776424996728,178.04643593022683,178.66673571602655,960
2025-10-20 14:05:07.462857,178.66673571602655,179.63618652031818,178.19926128532794,178.87724835190477,900
2025-10-20 15:05:07.462857,178.87724835190477,179.27850725507776,178.3377790732738,178.47091679747268,772
2025-10-20 16:05:07.462857,178.47091679747268,178.56251044796022,176.62572314878392,176.9425553367236,477
2025-10-20 17:05:07.462857,176.9425553367236,177.60223032078753,176.6850217383176,177.46176538569344,534
2025-10-20 18:05:07.462857,177.46176538569344,177.8443619167864,175.36354933150685,176.24288072584713,252
2025-10-20 19:05:07.462857,176.24288072584713,176.70997736169895,175.53366760707195,176.46849154689104,832
2025-10-20 20:05:07.462857,176.46849154689104,176.68469993957592,176.41634424040635,176.52725213359054,104
2025-10-20 21:05:07.462857,176.52725213359054,176.72626994152156,175.4903128591233,176.10444022553799,119
2025-10-20 22:05:07.462857,176.10444022553799,176.566528165312,174.04924125217659,174.24020499144135,967
2025-10-20 23:05:07.462857,174.24020499144135,174.55218817909034,174.06416258062052,174.12415172476454,871
2025-10-21 00:05:07.462857,174.12415172476454,174.16673974293525,173.66672483801582,173.7556131658431,849
2025-10-21 01:05:07.462857,173.7556131658431,175.10751130975464,172.96442803135602,174.89088870792466,136
2025-10-21 02:05:07.462857,174.89088870792466,175.32878578577916,172.99434968479855,173.51272764047934,291
2025-10-21 03:05:07.462857,173.51272764047934,174.08156705020062,172.31403680385097,172.71482428474678,220
2025-10-21 04:05:07.462857,172.71482428474678,172.85908512249682,172.35533660346746,172.41744172991096,810
2025-10-21 05:05:07.462857,172.41744172991096,173.77474470396035,172.01251935991968,172.9875628971011,412
2025-10-21 06:05:07.462857,172.9875628971011,173.13601950026873,172.21026291195437,172.81337714820705,947
2025-10-21 07:05:07.462857,172.81337714820705,173.4114680248466,171.89346786305143,172.41928860624208,619
2025-10-21 08:05:07.462857,172.41928860624208,172.8712967633044,171.45198662577008,171.98119387485792,617
2025-10-21 09:05:07.462857,171.98119387485792,172.72940656839205,171.7495929522364,171.93602104756462,141
2025-10-21 10:05:07.462857,171.93602104756462,173.53874662680715,171.82864410630478,172.76552365863293,378
2025-10-21 11:05:07.462857,172.76552365863293,173.23090441472655,172.38607204938108,173.01087110623314,708
2025-10-21 12:05:07.462857,173.01087110623314,173.01434261407928,171.6146672387163,171.9094122035304,405
2025-10-21 13:05:07.462857,171.9094122035304,173.23844276757282,171.16140467497914,173.03868497856158,646
2025-10-21 14:05:07.462857,173.03868497856158,173.86037852413222,172.90070902676314,173.82954967991472,991
2025-10-21 15:05:07.462857,173.82954967991472,174.94627594382743,173.07567735671748,174.57777059365068,968
2025-10-21 16:05:07.462857,174.57777059365068,175.88441550264278,173.75992895469386,175.55574203202372,12
2025-10-21 17:05:07.462857,175.55574203202372,176.1418451603821,175.5433785335226,176.02773751021877,824
2025-10-21 18:05:07.462857,176.02773751021877,177.61987387347034,175.51338109959616,177.3025467736872,644
2025-10-21 19:05:07.462857,177.3025467736872,177.6758658294476,176.55782427409557,177.2698477150223,143
2025-10-21 20:05:07.462857,177.2698477150223,178.14986313752243,177.03118645035337,177.5186994058258,513
2025-10-21 21:05:07.462857,177.5186994058258,178.95609914468105,177.43520953279537,178.88770383201165,550
2025-10-21 22:05:07.462857,178.88770383201165,180.03865243940325,178.04294371789916,179.9925585477815,219
2025-10-21 23:05:07.462857,179.9925585477815,181.80154171543458,179.84721427225602,181.12910854784505,363
2025-10-22 00:05:07.462857,181.12910854784505,182.13947330485635,181.0598286354107,181.66003625644328,555
2025-10-22 01:05:07.462857,181.66003625644328,183.24900552935037,181.6346209693374,182.87616618538914,529
2025-10-22 02:05:07.462857,182.87616618538914,183.04803801525344,182.05288657222155,182.9059500556865,206
2025-10-22 03:05:07.462857,182.9059500556865,183.7762740384402,181.76885643870216,181.94991700545802,761
2025-10-22 04:05:07.462857,181.94991700545802,183.02672363101132,181.3185565616042,182.80601697929458,223
2025-10-22 05:05:07.462857,182.80601697929458,182.8160115640319,181.48159761552017,181.88598662758156,680
2025-10-22 06:05:07.462857,181.88598662758156,182.8311634373572,181.12121621362485,181.9795156610377,970
2025-10-22 07:05:07.462857,181.9795156610377,182.49688032775504,181.38677436545808,181.72137677623695,403
2025-10-22 08:05:07.462857,181.72137677623695,181.7726473567007,180.8494379603792,181.63071402935282,281
2025-10-22 09:05:07.462857,181.63071402935282,181.76413590734933,181.41310181283657,181.50004865235923,929
2025-10-22 10:05:07.462857,181.50004865235923,183.27145637736018,181.3916368655484,183.15703280060757,340
2025-10-22 11:05:07.462857,183.15703280060757,183.46431728635466,182.21021286960274,182.3625447487314,260
2025-10-22 12:05:07.462857,182.3625447487314,183.3501274320265,181.6684585959591,183.17680941222656,255
2025-10-22 13:05:07.462857,183.17680941222656,183.89672684373588,181.9246523253725,182.3742929981914,605
2025-10-22 14:05:07.462857,182.3742929981914,182.37700563214224,181.36524518843711,181.50857762485776,209
2025-10-22 15:05:07.462857,181.50857762485776,183.6785574882002,180.95739712947986,183.24612062668325,62
2025-10-22 16:05:07.462857,183.24612062668325,183.49367733174068,182.00871537199893,182.7680015260098,437
2025-10-22 17:05:07.462857,182.7680015260098,184.20915723193593,182.5333744097453,183.67111373130783,854
2025-10-22 18:05:07.462857,183.67111373130783,184.31740773993437,182.70114292231875,183.39780182544925,687
2025-10-22 19:05:07.462857,183.39780182544925,184.7493737176661,182.71763773156425,183.83226895584545,353
2025-10-22 20:05:07.462857,183.83226895584545,184.25925282188066,182.92755805559682,183.139900835793,137
2025-10-22 21:05:07.462857,183.139900835793,183.41673009567228,183.08706823397304,183.3241031957394,617
2025-10-22 22:05:07.462857,183.3241031957394,184.063852833717,182.780583000592,183.4449981135569,592
2025-10-22 23:05:07.462857,183.4449981135569,183.51545291180526,182.14785870157363,182.66689618145517,189
2025-10-23 00:05:07.462857,182.66689618145517,183.97827936428308,181.89026749965777,183.64201215995433,822
2025-10-23 01:05:07.462857,183.64201215995433,184.49063856755006,182.97516315880026,183.06344116241252,66
2025-10-23 02:05:07.462857,183.06344116241252,183.48669024246036,180.97314299020317,181.31115928226572,49
2025-10-23 03:05:07.462857,181.31115928226572,181.5426786268448,179.52648355699154,180.0876165648253,508
2025-10-23 04:05:07.462857,180.0876165648253,181.1949600920523,179.2928274067736,180.45894448015193,950
2025-10-23 05:05:07.462857,180.45894448015193,181.00799253258376,179.2931713377878,179.3398012850204,345
2025-10-23 06:05:07.462857,179.3398012850204,179.46988636754202,178.10906081773828,178.2252623715765,590
2025-10-23 07:05:07.462857,178.2252623715765,179.1005063147063,176.54637912867352,177.2753857754192,674
2025-10-23 08:05:07.462857,177.2753857754192,177.41464280268062,176.78243807108558,177.13435838079434,472
2025-10-23 09:05:07.462857,177.13435838079434,178.49423837859234,176.85437958193344,177.8453902780697,440
2025-10-23 10:05:07.462857,177.8453902780697,178.11355757208204,176.49101858397464,176.5427349934903,901
2025-10-23 11:05:07.462857,176.5427349934903,176.7165581529477,175.99674371475564,176.70532153144612,682
2025-10-23 12:05:07.462857,176.70532153144612,177.57881350221706,175.49417948414845,176.32452927929415,840
2025-10-23 13:05:07.462857,176.32452927929415,176.59916021075466,175.33347894787212,175.8869916432829,738
2025-10-23 14:05:07.462857,175.8869916432829,176.6736165530867,172.70233132825805,173.50096885919567,62
2025-10-23 15:05:07.462857,173.50096885919567,175.659680453429,172.7034225648069,175.5417635330771,619
2025-10-23 16:05:07.462857,175.5417635330771,177.4568636563601,175.51394472585872,176.8449061253917,783
2025-10-23 17:05:07.462857,176.8449061253917,177.61955599042494,176.49611852733784,176.98166334727986,296
2025-10-23 18:05:07.462857,176.98166334727986,177.3204364719653,175.757668950108,176.27914559449766,181
2025-10-23 19:05:07.462857,176.27914559449766,176.9474301446234,175.7462966923074,176.73154651532417,722
2025-10-23 20:05:07.462857,176.73154651532417,177.23296674308898,175.48351573436594,176.34926427802185,809
2025-10-23 21:05:07.462857,176.34926427802185,177.15854829704725,175.5363928255127,177.0252505473606,198
2025-10-23 22:05:07.462857,177.0252505473606,178.83049959938694,177.00006519757295,178.29122399283935,612
2025-10-23 23:05:07.462857,178.29122399283935,178.84335905358327,177.28497729652514,178.13848330627613,464
2025-10-24 00:05:07.462857,178.13848330627613,179.75032932161332,177.50940046215678,178.87657614766485,555
2025-10-24 01:05:07.462857,178.87657614766485,179.17082200504967,177.62833444128088,177.8001139594876,783
2025-10-24 02:05:07.462857,177.8001139594876,178.2529042001449,176.1938382381346,176.65783550700033,562
2025-10-24 03:05:07.462857,176.65783550700033,177.99296666906972,176.07906468746506,177.2073120796972,579
2025-10-24 04:05:07.462857,177.2073120796972,177.59674366804512,175.81916717914746,176.21461659366597,98
2025-10-24 05:05:07.462857,176.21461659366597,176.92448459887444,175.66962106927085,175.9842052881822,201
2025-10-24 06:05:07.462857,175.9842052881822,176.08513802383212,175.35867103881156,175.88782803607847,510
2025-10-24 07:05:07.462857,175.88782803607847,176.5652386009162,175.76029346706386,176.4058574475765,592
2025-10-24 08:05:07.462857,176.4058574475765,177.81318938216,176.19149499260314,177.32420719248367,494
2025-10-24 09:05:07.462857,177.32420719248367,177.68825315926435,175.01661797384233,175.21207413478882,905
2025-10-24 10:05:07.462857,175.21207413478882,176.4976328920412,175.07178896040605,175.96238412853143,635
2025-10-24 11:05:07.462857,175.96238412853143,176.6400488186283,175.13936952702022,175.66606450090208,260
2025-10-24 12:05:07.462857,175.66606450090208,176.79625894609885,175.1686886751132,176.68709769681843,949
2025-10-24 13:05:07.462857,176.68709769681843,177.69955549194844,176.22983266631957,177.40717358509963,83
2025-10-24 14:05:07.462857,177.40717358509963,178.1824513994605,175.87451580874344,176.4693330962184,271
2025-10-24 15:05:07.462857,176.4693330962184,176.8821825510976,175.8571785437999,176.40547479609575,688
2025-10-24 16:05:07.462857,176.40547479609575,176.43087856261752,175.98014861939703,176.01905483919532,334
2025-10-24 17:05:07.462857,176.01905483919532,177.15668229557915,175.4916062167794,176.3447807136853,266
2025-10-24 18:05:07.462857,176.3447807136853,177.17548073374027,176.00294534656803,176.24088319070174,933
2025-10-24 19:05:07.462857,176.24088319070174,176.78709773155592,175.37145221163394,176.4724190561065,192
2025-10-24 20:05:07.462857,176.4724190561065,177.72535059004127,176.3790993518562,177.5156535612411,637
2025-10-24 21:05:07.462857,177.5156535612411,179.79356094074996,177.50964328926048,179.39061905094013,529
2025-10-24 22:05:07.462857,179.39061905094013,180.5313966483424,178.86875633460158,180.32927446280482,481
2025-10-24 23:05:07.462857,180.32927446280482,181.76616492395166,179.94355342028965,181.54426431320204,112
2025-10-25 00:05:07.462857,181.54426431320204,181.90348318779877,179.60762720696914,180.18413305548856,761
2025-10-25 01:05:07.462857,180.18413305548856,180.7700022231911,179.4518592890518,180.17952692019517,732
2025-10-25 02:05:07.462857,180.17952692019517,181.0541226008467,179.19469134520415,179.64541554761658,81
2025-10-25 03:05:07.462857,179.64541554761658,179.65391660840078,178.43284225293328,179.24094493295567,878
2025-10-25 04:05:07.462857,179.24094493295567,179.39074583772486,179.00890500036198,179.3692114529098,5
2025-10-25 05:05:07.462857,179.3692114529098,180.21434486404956,177.75519403841986,178.1511726292361,977
2025-10-25 06:05:07.462857,178.1511726292361,179.94116414697805,177.73573920274316,179.37949757958185,130
2025-10-25 07:05:07.462857,179.37949757958185,181.48017963849196,179.19312380031155,181.24177236250944,481
2025-10-25 08:05:07.462857,181.24177236250944,182.57051931648283,180.7024850016092,181.75767166756577,753
2025-10-25 09:05:07.462857,181.75767166756577,181.88180654902487,180.77233134235533,181.31322682072096,930
2025-10-25 10:05:07.462857,181.31322682072096,181.79839840133155,179.8741025441777,180.00726203111068,270
2025-10-25 11:05:07.462857,180.00726203111068,180.33954044691697,178.86178084773854,179.50257263186208,358
2025-10-25 12:05:07.462857,179.50257263186208,179.83582886821222,178.94740746134957,179.30683009354075,795
2025-10-25 13:05:07.462857,179.30683009354075,180.86069404249872,179.3057307749131,180.2314562195289,415
2025-10-25 14:05:07.462857,180.2314562195289,180.64511977314544,179.628614660208,180.23622435500087,389
2025-10-25 15:05:07.462857,180.23622435500087,182.41999837378958,179.46547479938445,181.85578697578,443
2025-10-25 16:05:07.462857,181.85578697578,182.7351707023454,180.94468016219176,181.6401547462601,845
2025-10-25 17:05:07.462857,181.6401547462601,183.77025380196557,180.9633726512079,182.96994270822918,753
2025-10-25 18:05:07.462857,182.96994270822918,183.7707081504038,181.60084551537005,181.92149198341136,97
2025-10-25 19:05:07.462857,181.92149198341136,182.39623998528833,180.90405811086907,181.04234088715117,455
2025-10-25 20:05:07.462857,181.04234088715117,183.57377868803928,180.577025151642,182.82020392525533,563
2025-10-25 21:05:07.462857,182.82020392525533,184.32170352221155,182.40973349224765,183.73453761126677,468
2025-10-25 22:05:07.462857,183.73453761126677,184.5623432379695,183.3188088428025,183.56948304522808,485
2025-10-25 23:05:07.462857,183.56948304522808,184.32951882100406,183.38254711089985,183.80240646004515,779
2025-10-26 00:05:07.462857,183.80240646004515,184.52615930654886,183.27585864910444,183.97099171937674,304
2025-10-26 01:05:07.462857,183.97099171937674,185.57589782601573,183.17841311332666,184.85763055414012,733
2025-10-26 02:05:07.462857,184.85763055414012,185.6043083738963,183.93370617707131,184.9303146467614,589
2025-10-26 03:05:07.462857,184.9303146467614,184.97966094476715,183.69155388031606,184.4946684226441,348
2025-10-26 04:05:07.462857,184.4946684226441,185.65101276864712,184.35869480577566,185.3294471035452,190
2025-10-26 05:05:07.462857,185.3294471035452,186.2003499024397,184.15020203504432,185.0420938109851,141
2025-10-26 06:05:07.462857,185.0420938109851,185.37722250991166,184.43803165530926,184.47334833106544,440
2025-10-26 07:05:07.462857,184.47334833106544,185.3263017538311,184.03885241144155,184.9306765463191,317
2025-10-26 08:05:07.462857,184.9306765463191,185.32086467412137,183.06595677425875,183.63179783351268,967
2025-10-26 09:05:07.462857,183.63179783351268,184.28676866559616,182.18125936418022,182.42938376843256,107
2025-10-26 10:05:07.462857,182.42938376843256,183.03420575065417,180.86220785152932,181.7449290239223,2
2025-10-26 11:05:07.462857,181.7449290239223,182.58389921321998,181.27056947812122,181.65801567790894,669
2025-10-26 12:05:07.462857,181.65801567790894,182.51288395066413,181.04567874815783,181.57402123616458,330
2025-10-26 13:05:07.462857,181.57402123616458,182.92232019261948,181.53137566806453,182.04406140859766,397
2025-10-26 14:05:07.462857,182.04406140859766,182.57698471099798,180.94555836433753,181.5297667703552,843
2025-10-26 15:05:07.462857,181.5297667703552,182.38998040554415,179.94342527408318,180.81463313131144,865
2025-10-26 16:05:07.462857,180.81463313131144,181.08908035511425,179.812035658174,180.46209993301173,34
2025-10-26 17:05:07.462857,180.46209993301173,180.55211092012493,180.0026258743485,180.2146838488123,551
2025-10-26 18:05:07.462857,180.2146838488123,180.98882605011235,179.59825480900224,180.30482472306207,476
2025-10-26 19:05:07.462857,180.30482472306207,181.96775921949668,179.69521303727186,181.22569539527302,307
2025-10-26 20:05:07.462857,181.22569539527302,181.80277291515645,180.5639078095221,181.4929205372534,28
2025-10-26 21:05:07.462857,181.4929205372534,182.26982601801726,181.4703860736954,181.6997602530029,578
2025-10-26 22:05:07.462857,181.6997602530029,181.7598386430524,180.7504471444587,180.94735787479388,210
2025-10-26 23:05:07.462857,180.94735787479388,181.09840940343184,178.51353141226642,179.32727877032698,312
2025-10-27 00:05:07.462857,179.32727877032698,179.3404241852118,178.59402288840278,178.85539899517784,688
2025-10-27 01:05:07.462857,178.85539899517784,179.6689398682264,178.09872099062252,179.27300622525087,766
2025-10-27 02:05:07.462857,179.27300622525087,181.5086939800526,178.48312211141874,180.64836345834465,490
2025-10-27 03:05:07.462857,180.64836345834465,181.44548817638903,179.94495667194644,180.6993255710811,942
2025-10-27 04:05:07.462857,180.6993255710811,181.33193851430755,178.4347149733653,178.4692529382369,963
2025-10-27 05:05:07.462857,178.4692529382369,180.01366632989465,178.06487068463926,179.42852997562517,934
2025-10-27 06:05:07.462857,179.42852997562517,179.69406700210254,178.96157303265474,179.32230823710816,850
2025-10-27 07:05:07.462857,179.32230823710816,179.68026959648674,178.59359868455218,179.27846111557128,261
2025-10-27 08:05:07.462857,179.27846111557128,180.1493455206959,176.49213338413924,176.81766806220116,815
2025-10-27 09:05:07.462857,176.81766806220116,177.74519782390874,176.7961309304357,177.57410983173222,139
2025-10-27 10:05:07.462857,177.57410983173222,177.7888726839632,176.54918027121067,176.7074163506101,693
2025-10-27 11:05:07.462857,176.7074163506101,177.91625094890716,176.6995322047042,177.91344617306035,714
2025-10-27 12:05:07.462857,177.91344617306035,178.45882212943422,177.11225800051596,177.46039144317768,264
2025-10-27 13:05:07.462857,177.46039144317768,177.89210221995688,176.8698127350128,176.88590676224345,52
2025-10-27 14:05:07.462857,176.88590676224345,177.19610963176618,175.16016008948947,175.34208000202412,601
2025-10-27 15:05:07.462857,175.34208000202412,177.21920486340866,174.50700420711667,176.68605613380606,67
